timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-11-24 14:30:00,oficina 4,mean_std,0.32957,0.0,4.223663931061126,0
2022-11-24 14:30:00,oficina 4,iqr,0.32957,0.0,3.948685999999999,0
2022-11-24 14:30:00,oficina 4,mad,0.32957,0.16993571428571436,2.4654979999999997,0
2022-11-24 14:45:00,oficina 4,percentile,0.23901,0.13030714285714287,1.8072291999999999,0
2022-11-24 14:45:00,oficina 4,mean_std,0.23901,0.0,4.21188010838943,0
2022-11-24 14:45:00,oficina 4,iqr,0.23901,0.0,4.06182,0
2022-11-24 14:45:00,oficina 4,mad,0.23901,0.14887857142857153,2.5326699999999995,0
2022-11-24 15:00:00,oficina 4,percentile,0.24505,0.13194285714285714,1.8431867999999998,0
2022-11-24 15:00:00,oficina 4,mean_std,0.24505,0.0,4.194920785467624,0
2022-11-24 15:00:00,oficina 4,iqr,0.24505,0.0,3.967726,0
2022-11-24 15:00:00,oficina 4,mad,0.24505,0.18326428571428538,2.4445820000000005,0
2022-11-24 15:15:00,oficina 4,percentile,0.23847,0.13206428571428572,4.332507200000004,0
2022-11-24 15:15:00,oficina 4,mean_std,0.23847,0.0,5.86050238875569,0
2022-11-24 15:15:00,oficina 4,iqr,0.23847,0.0,3.9835389999999995,0
2022-11-24 15:15:00,oficina 4,mad,0.23847,0.1397357142857141,2.54961,0
2022-11-24 15:30:00,oficina 4,percentile,0.23708,0.13184285714285715,3.7163028,0
2022-11-24 15:30:00,oficina 4,mean_std,0.23708,0.0,5.734590490077995,0
2022-11-24 15:30:00,oficina 4,iqr,0.23708,0.0,7.500696,0
2022-11-24 15:30:00,oficina 4,mad,0.23708,0.05202142857142862,2.7415779999999996,0
2022-11-24 15:45:00,oficina 4,percentile,0.24386,0.13045,2.8440636000000006,0
2022-11-24 15:45:00,oficina 4,mean_std,0.24386,0.0,4.6148016174522315,0
2022-11-24 15:45:00,oficina 4,iqr,0.24386,0.0,4.149677,0
2022-11-24 15:45:00,oficina 4,mad,0.24386,0.0,2.8185220000000006,0
2022-11-24 16:00:00,oficina 4,percentile,1.02098,0.1289571428571428,1.5947568,0
2022-11-24 16:00:00,oficina 4,mean_std,1.02098,0.0,3.2752655712123735,0
2022-11-24 16:00:00,oficina 4,iqr,1.02098,0.0,3.4104139999999994,0
2022-11-24 16:00:00,oficina 4,mad,1.02098,0.0,0.86527,1
2022-11-24 16:15:00,oficina 4,percentile,0.72457,0.12933571428571422,1.7900708,0
2022-11-24 16:15:00,oficina 4,mean_std,0.72457,0.0,3.1474549971963097,0
2022-11-24 16:15:00,oficina 4,iqr,0.72457,0.0,3.5526119999999994,0
2022-11-24 16:15:00,oficina 4,mad,0.72457,0.09801428571428569,0.36246000000000006,1
2022-11-24 16:30:00,oficina 4,percentile,0.71911,0.12955,3.263887200000003,0
2022-11-24 16:30:00,oficina 4,mean_std,0.71911,0.0,4.583188263519761,0
2022-11-24 16:30:00,oficina 4,iqr,0.71911,0.0,4.120403,0
2022-11-24 16:30:00,oficina 4,mad,0.71911,0.10989999999999979,0.33821200000000046,1
2022-11-24 16:45:00,oficina 4,percentile,0.72577,0.1306357142857143,2.549321600000002,0
2022-11-24 16:45:00,oficina 4,mean_std,0.72577,0.0,3.3381025453934323,0
2022-11-24 16:45:00,oficina 4,iqr,0.72577,0.0,3.285926000000001,0
2022-11-24 16:45:00,oficina 4,mad,0.72577,0.10820714285714288,0.34934199999999993,1
2022-11-24 17:00:00,oficina 4,percentile,0.73602,0.12935714285714278,2.518513200000002,0
2022-11-24 17:00:00,oficina 4,mean_std,0.73602,0.0,3.1203448700809115,0
2022-11-24 17:00:00,oficina 4,iqr,0.73602,0.0,3.407656,0
2022-11-24 17:00:00,oficina 4,mad,0.73602,0.12047857142857145,0.31232599999999994,1
2022-11-24 17:15:00,oficina 4,percentile,0.42889,0.12921428571428573,2.4713248000000023,0
2022-11-24 17:15:00,oficina 4,mean_std,0.42889,0.0,2.9298734073954185,0
2022-11-24 17:15:00,oficina 4,iqr,0.42889,0.0,3.091004,0
2022-11-24 17:15:00,oficina 4,mad,0.42889,0.1219642857142857,0.31179399999999996,1
2022-11-24 17:30:00,oficina 4,percentile,0.19671,0.1297,2.7614608000000023,0
2022-11-24 17:30:00,oficina 4,mean_std,0.19671,0.0,3.217342550351199,0
2022-11-24 17:30:00,oficina 4,iqr,0.19671,0.0,3.0779489999999994,0
2022-11-24 17:30:00,oficina 4,mad,0.19671,0.11950000000000005,0.32493999999999984,0
2022-11-24 17:45:00,oficina 4,percentile,2.14449,0.13050714285714288,1.7377471999999998,1
2022-11-24 17:45:00,oficina 4,mean_std,2.14449,0.0,2.491030282965671,0
2022-11-24 17:45:00,oficina 4,iqr,2.14449,0.0,3.8672899999999992,0
2022-11-24 17:45:00,oficina 4,mad,2.14449,0.08990000000000001,0.411404,1
2022-11-24 18:00:00,oficina 4,percentile,0.19837,0.1286214285714285,2.1717612000000037,0
2022-11-24 18:00:00,oficina 4,mean_std,0.19837,0.0,2.7008453081317896,0
2022-11-24 18:00:00,oficina 4,iqr,0.19837,0.0,0.7939750000000002,0
2022-11-24 18:00:00,oficina 4,mad,0.19837,0.10932142857142835,0.3485020000000004,0
2022-11-24 18:15:00,oficina 4,percentile,0.19784,0.1306357142857143,1.9714380000000036,0
2022-11-24 18:15:00,oficina 4,mean_std,0.19784,0.0,2.4568796658492205,0
2022-11-24 18:15:00,oficina 4,iqr,0.19784,0.04161785714285715,0.5710669999999999,0
2022-11-24 18:15:00,oficina 4,mad,0.19784,0.1256357142857144,0.3010139999999995,0
2022-11-24 18:30:00,oficina 4,percentile,0.19805,0.1308357142857143,3.0935296,0
2022-11-24 18:30:00,oficina 4,mean_std,0.19805,0.0,3.487903899633987,0
2022-11-24 18:30:00,oficina 4,iqr,0.19805,0.00464642857142842,0.6876590000000001,0
2022-11-24 18:30:00,oficina 4,mad,0.19805,0.11375714285714285,0.33166,0
2022-11-24 18:45:00,oficina 4,percentile,1.15417,0.13159285714285707,0.3797808,1
2022-11-24 18:45:00,oficina 4,mean_std,1.15417,0.05566394540974829,0.46742891089933225,1
2022-11-24 18:45:00,oficina 4,iqr,1.15417,0.06015357142857153,0.5079409999999996,1
2022-11-24 18:45:00,oficina 4,mad,1.15417,0.12102142857142857,0.318094,1
2022-11-24 19:00:00,oficina 4,percentile,0.232,0.13103571428571428,0.43522080000000013,0
2022-11-24 19:00:00,oficina 4,mean_std,0.232,0.03671135034287204,0.4998999972304098,0
2022-11-24 19:00:00,oficina 4,iqr,0.232,0.06533214285714288,0.4944589999999999,0
2022-11-24 19:00:00,oficina 4,mad,0.232,0.12716428571428567,0.29787800000000003,0
2022-11-24 19:15:00,oficina 4,percentile,0.20047,0.13076428571428564,0.4558484,0
2022-11-24 19:15:00,oficina 4,mean_std,0.20047,0.022628420266249692,0.5448796133513212,0
2022-11-24 19:15:00,oficina 4,iqr,0.20047,0.041157142857142864,0.57302,0
2022-11-24 19:15:00,oficina 4,mad,0.20047,0.12098571428571432,0.3186119999999999,0
2022-11-24 19:30:00,oficina 4,percentile,0.25176,0.13110714285714287,0.40490799999999993,0
2022-11-24 19:30:00,oficina 4,mean_std,0.25176,0.0507816082678682,0.4642282429169294,0
2022-11-24 19:30:00,oficina 4,iqr,0.25176,0.057800000000000025,0.5127919999999999,0
2022-11-24 19:30:00,oficina 4,mad,0.25176,0.12797857142857144,0.29552599999999996,0
2022-11-24 19:45:00,oficina 4,percentile,0.1998,0.13251428571428572,2.070474000000002,0
2022-11-24 19:45:00,oficina 4,mean_std,0.1998,0.0,2.3900313669930386,0
2022-11-24 19:45:00,oficina 4,iqr,0.1998,0.04157857142857144,0.5690299999999999,0
2022-11-24 19:45:00,oficina 4,mad,0.1998,0.1244642857142855,0.3012380000000004,0
2022-11-24 20:00:00,oficina 4,percentile,0.19778,0.13006428571428572,1.9575836000000033,0
2022-11-24 20:00:00,oficina 4,mean_std,0.19778,0.0,2.461226253741723,0
2022-11-24 20:00:00,oficina 4,iqr,0.19778,0.04179285714285715,0.5698979999999999,0
2022-11-24 20:00:00,oficina 4,mad,0.19778,0.1246357142857143,0.30484999999999995,0
2022-11-24 20:15:00,oficina 4,percentile,0.20275,0.13075714285714288,0.38136000000000003,0
2022-11-24 20:15:00,oficina 4,mean_std,0.20275,0.05584894001907539,0.4701565653674904,0
2022-11-24 20:15:00,oficina 4,iqr,0.20275,0.06837499999999981,0.4874310000000002,0
2022-11-24 20:15:00,oficina 4,mad,0.20275,0.12528571428571425,0.306292,0
2022-11-24 20:30:00,oficina 4,percentile,0.20138,0.1310714285714286,0.3559584,0
2022-11-24 20:30:00,oficina 4,mean_std,0.20138,0.07743391944506524,0.39877303008279397,0
2022-11-24 20:30:00,oficina 4,iqr,0.20138,0.07450000000000012,0.45301199999999964,0
2022-11-24 20:30:00,oficina 4,mad,0.20138,0.12232142857142855,0.29510600000000003,0
2022-11-24 20:45:00,oficina 4,percentile,0.1956,0.1317,0.3965639999999999,0
2022-11-24 20:45:00,oficina 4,mean_std,0.1956,0.05266162539230146,0.4660846776457232,0
2022-11-24 20:45:00,oficina 4,iqr,0.1956,0.062035714285714284,0.4997019999999999,0
2022-11-24 20:45:00,oficina 4,mad,0.1956,0.12467142857142838,0.30408000000000035,0
2022-11-24 21:00:00,oficina 4,percentile,0.19709,0.1284357142857143,3.1655987999999997,0
2022-11-24 21:00:00,oficina 4,mean_std,0.19709,0.0,3.5700474388207235,0
2022-11-24 21:00:00,oficina 4,iqr,0.19709,0.0,0.8537340000000001,0
2022-11-24 21:00:00,oficina 4,mad,0.19709,0.11947857142857139,0.3196900000000001,0
2022-11-24 21:15:00,oficina 4,percentile,0.2497899999999999,0.13150714285714285,0.3977484000000001,0
2022-11-24 21:15:00,oficina 4,mean_std,0.2497899999999999,0.059016986269988254,0.4486749020327742,0
2022-11-24 21:15:00,oficina 4,iqr,0.2497899999999999,0.07578214285714284,0.458829,0
2022-11-24 21:15:00,oficina 4,mad,0.2497899999999999,0.12615,0.301854,0
2022-11-24 21:30:00,oficina 4,percentile,0.20121,0.1313857142857143,1.1440828000000018,0
2022-11-24 21:30:00,oficina 4,mean_std,0.20121,0.0,1.3957023463435811,0
2022-11-24 21:30:00,oficina 4,iqr,0.20121,0.06044642857142841,0.5051550000000001,0
2022-11-24 21:30:00,oficina 4,mad,0.20121,0.12495714285714264,0.30060800000000043,0
2022-11-24 21:45:00,oficina 4,percentile,0.1995,0.13089285714285714,0.37149000000000004,0
2022-11-24 21:45:00,oficina 4,mean_std,0.1995,0.06556679368189637,0.4350368892615317,0
2022-11-24 21:45:00,oficina 4,iqr,0.1995,0.06811785714285713,0.486367,0
2022-11-24 21:45:00,oficina 4,mad,0.1995,0.12623571428571428,0.295302,0
2022-11-24 22:00:00,oficina 4,percentile,0.20252,0.13044285714285717,0.4100236,0
2022-11-24 22:00:00,oficina 4,mean_std,0.20252,0.04656846588540209,0.4755516605231485,0
2022-11-24 22:00:00,oficina 4,iqr,0.20252,0.0661107142857143,0.49240099999999987,0
2022-11-24 22:00:00,oficina 4,mad,0.20252,0.12592857142857142,0.296716,0
2022-11-24 22:15:00,oficina 4,percentile,0.9706,0.13087142857142858,0.3901352,1
2022-11-24 22:15:00,oficina 4,mean_std,0.9706,0.05101317071348182,0.47074706345035605,1
2022-11-24 22:15:00,oficina 4,iqr,0.9706,0.06241071428571412,0.5060930000000001,1
2022-11-24 22:15:00,oficina 4,mad,0.9706,0.1282,0.295792,1
2022-11-24 22:30:00,oficina 4,percentile,0.19505,0.1296357142857143,0.3718764,0
2022-11-24 22:30:00,oficina 4,mean_std,0.19505,0.06253665522934373,0.4389661069699984,0
2022-11-24 22:30:00,oficina 4,iqr,0.19505,0.06524999999999982,0.49133000000000016,0
2022-11-24 22:30:00,oficina 4,mad,0.19505,0.12420714285714286,0.301994,0
2022-11-24 22:45:00,oficina 4,percentile,0.19819,0.13019285714285714,0.44531760000000004,0
2022-11-24 22:45:00,oficina 4,mean_std,0.19819,0.03419875750582575,0.509621557239801,0
2022-11-24 22:45:00,oficina 4,iqr,0.19819,0.06332142857142857,0.495726,0
2022-11-24 22:45:00,oficina 4,mad,0.19819,0.13067857142857145,0.2963659999999999,0
2022-11-24 23:00:00,oficina 4,percentile,0.19431,0.12897857142857136,0.3707452,0
2022-11-24 23:00:00,oficina 4,mean_std,0.19431,0.05788211907865406,0.45044168075217944,0
2022-11-24 23:00:00,oficina 4,iqr,0.19431,0.06423571428571424,0.49135800000000013,0
2022-11-24 23:00:00,oficina 4,mad,0.19431,0.12542857142857147,0.29657599999999995,0
2022-11-24 23:15:00,oficina 4,percentile,0.1999,0.13216428571428573,2.0667640000000036,0
2022-11-24 23:15:00,oficina 4,mean_std,0.1999,0.0,2.6095368580602334,0
2022-11-24 23:15:00,oficina 4,iqr,0.1999,0.06782857142857143,0.4930239999999999,0
2022-11-24 23:15:00,oficina 4,mad,0.1999,0.12641428571428573,0.30069199999999996,0
2022-11-24 23:30:00,oficina 4,percentile,0.19887,0.12951428571428564,2.559701200000002,0
2022-11-24 23:30:00,oficina 4,mean_std,0.19887,0.0,2.8543105733355425,0
2022-11-24 23:30:00,oficina 4,iqr,0.19887,0.0,0.835968,0
2022-11-24 23:30:00,oficina 4,mad,0.19887,0.12905000000000003,0.29880199999999996,0
2022-11-24 23:45:00,oficina 4,percentile,0.19772,0.13082857142857143,1.725295600000003,0
2022-11-24 23:45:00,oficina 4,mean_std,0.19772,0.0,2.182500785444779,0
2022-11-24 23:45:00,oficina 4,iqr,0.19772,0.08892142857142858,0.41687799999999997,0
2022-11-24 23:45:00,oficina 4,mad,0.19772,0.12877857142857121,0.29600200000000043,0
2022-11-25 00:00:00,oficina 4,percentile,0.24996,0.1312,1.7779440000000033,0
2022-11-25 00:00:00,oficina 4,mean_std,0.24996,0.0,2.234652180980122,0
2022-11-25 00:00:00,oficina 4,iqr,0.24996,0.06873214285714284,0.48723500000000003,0
2022-11-25 00:00:00,oficina 4,mad,0.24996,0.12327142857142859,0.312004,0
2022-11-25 00:15:00,oficina 4,percentile,0.20043,0.1322714285714286,0.37282279999999995,0
2022-11-25 00:15:00,oficina 4,mean_std,0.20043,0.07090390769047254,0.42435351165838103,0
2022-11-25 00:15:00,oficina 4,iqr,0.20043,0.0667107142857143,0.4935769999999999,0
2022-11-25 00:15:00,oficina 4,mad,0.20043,0.12834285714285684,0.2963240000000003,0
2022-11-25 00:30:00,oficina 4,percentile,0.19725,0.13265,1.8218984000000031,0
2022-11-25 00:30:00,oficina 4,mean_std,0.19725,0.0,2.308769412240234,0
2022-11-25 00:30:00,oficina 4,iqr,0.19725,0.06689999999999996,0.4890760000000001,0
2022-11-25 00:30:00,oficina 4,mad,0.19725,0.12823571428571406,0.3011540000000004,0
2022-11-25 00:45:00,oficina 4,percentile,0.19585,0.13233571428571428,0.4157216,0
2022-11-25 00:45:00,oficina 4,mean_std,0.19585,0.04821542585418371,0.4915206921550681,0
2022-11-25 00:45:00,oficina 4,iqr,0.19585,0.07409999999999997,0.48123600000000005,0
2022-11-25 00:45:00,oficina 4,mad,0.19585,0.1290285714285714,0.303548,0
2022-11-25 01:00:00,oficina 4,percentile,0.19749,0.13155,3.1409391999999996,0
2022-11-25 01:00:00,oficina 4,mean_std,0.19749,0.0,3.5331437992958805,0
2022-11-25 01:00:00,oficina 4,iqr,0.19749,0.062078571428571455,0.5068419999999999,0
2022-11-25 01:00:00,oficina 4,mad,0.19749,0.1230285714285714,0.3137960000000001,0
2022-11-25 01:15:00,oficina 4,percentile,0.1954499999999999,0.13401428571428572,1.7647532000000028,0
2022-11-25 01:15:00,oficina 4,mean_std,0.1954499999999999,0.0,2.2121082576955344,0
2022-11-25 01:15:00,oficina 4,iqr,0.1954499999999999,0.07030714285714286,0.487018,0
2022-11-25 01:15:00,oficina 4,mad,0.1954499999999999,0.13158571428571428,0.29369200000000006,0
2022-11-25 01:30:00,oficina 4,percentile,0.80884,0.1316857142857143,0.35791280000000003,1
2022-11-25 01:30:00,oficina 4,mean_std,0.80884,0.06533077506430414,0.44347948575201246,1
2022-11-25 01:30:00,oficina 4,iqr,0.80884,0.0700714285714284,0.48106800000000016,1
2022-11-25 01:30:00,oficina 4,mad,0.80884,0.12136428571428574,0.31145799999999996,1
2022-11-25 01:45:00,oficina 4,percentile,0.23143,0.13152857142857144,2.114789600000004,0
2022-11-25 01:45:00,oficina 4,mean_std,0.23143,0.0,2.693372020396637,0
2022-11-25 01:45:00,oficina 4,iqr,0.23143,0.05821071428571438,0.5208209999999996,0
2022-11-25 01:45:00,oficina 4,mad,0.23143,0.12615714285714286,0.305312,0
2022-11-25 02:00:00,oficina 4,percentile,0.2013899999999999,0.13351428571428564,0.7398440000000006,0
2022-11-25 02:00:00,oficina 4,mean_std,0.2013899999999999,0.0,0.863371747429912,0
2022-11-25 02:00:00,oficina 4,iqr,0.2013899999999999,0.053767857142857145,0.5329449999999999,0
2022-11-25 02:00:00,oficina 4,mad,0.2013899999999999,0.12474285714285714,0.308168,0
2022-11-25 02:15:00,oficina 4,percentile,0.19624,0.13126428571428572,0.3788764,0
2022-11-25 02:15:00,oficina 4,mean_std,0.19624,0.05735803019286372,0.46845738277320653,0
2022-11-25 02:15:00,oficina 4,iqr,0.19624,0.06575714285714264,0.4970280000000003,0
2022-11-25 02:15:00,oficina 4,mad,0.19624,0.12525714285714287,0.31261999999999995,0
2022-11-25 02:30:00,oficina 4,percentile,0.20006,0.1334642857142857,0.4471124000000002,0
2022-11-25 02:30:00,oficina 4,mean_std,0.20006,0.03013947280109857,0.527517072334237,0
2022-11-25 02:30:00,oficina 4,iqr,0.20006,0.06525357142857145,0.503041,0
2022-11-25 02:30:00,oficina 4,mad,0.20006,0.12841428571428543,0.3010840000000003,0
2022-11-25 02:45:00,oficina 4,percentile,0.25603,0.1324357142857143,2.4888892000000022,0
2022-11-25 02:45:00,oficina 4,mean_std,0.25603,0.0,2.8124924531246975,0
2022-11-25 02:45:00,oficina 4,iqr,0.25603,0.026446428571428576,0.6230909999999998,0
2022-11-25 02:45:00,oficina 4,mad,0.25603,0.1253928571428572,0.30599799999999994,0
2022-11-25 03:00:00,oficina 4,percentile,0.20493,0.13108571428571428,1.8596956000000031,0
2022-11-25 03:00:00,oficina 4,mean_std,0.20493,0.0,2.3421543621946195,0
2022-11-25 03:00:00,oficina 4,iqr,0.20493,0.03391071428571426,0.5986330000000001,0
2022-11-25 03:00:00,oficina 4,mad,0.20493,0.1265,0.3022039999999999,0
2022-11-25 03:15:00,oficina 4,percentile,0.19967,0.13542857142857143,0.3953516,0
2022-11-25 03:15:00,oficina 4,mean_std,0.19967,0.05328099200293761,0.48219452396692514,0
2022-11-25 03:15:00,oficina 4,iqr,0.19967,0.07427857142857144,0.48169799999999996,0
2022-11-25 03:15:00,oficina 4,mad,0.19967,0.12855714285714287,0.30136399999999997,0
2022-11-25 03:30:00,oficina 4,percentile,0.20332,0.13400714285714285,0.46995479999999995,0
2022-11-25 03:30:00,oficina 4,mean_std,0.20332,0.021749403615844036,0.5433565347666041,0
2022-11-25 03:30:00,oficina 4,iqr,0.20332,0.03477857142857138,0.6120380000000001,0
2022-11-25 03:30:00,oficina 4,mad,0.20332,0.13102142857142857,0.295778,0
2022-11-25 03:45:00,oficina 4,percentile,0.20206,0.1309857142857143,2.045638000000004,0
2022-11-25 03:45:00,oficina 4,mean_std,0.20206,0.0,2.613112051406534,0
2022-11-25 03:45:00,oficina 4,iqr,0.20206,0.07266428571428572,0.4813339999999999,0
2022-11-25 03:45:00,oficina 4,mad,0.20206,0.12645714285714266,0.30548000000000036,0
2022-11-25 04:00:00,oficina 4,percentile,0.19874,0.12761428571428565,0.797994400000001,0
2022-11-25 04:00:00,oficina 4,mean_std,0.19874,0.0,0.9519465676388912,0
2022-11-25 04:00:00,oficina 4,iqr,0.19874,0.06428214285714265,0.4980010000000003,0
2022-11-25 04:00:00,oficina 4,mad,0.19874,0.12547142857142857,0.309176,0
2022-11-25 04:15:00,oficina 4,percentile,0.19884,0.12491428571428573,0.3802372,0
2022-11-25 04:15:00,oficina 4,mean_std,0.19884,0.0626439040758189,0.43339082606017537,0
2022-11-25 04:15:00,oficina 4,iqr,0.19884,0.0770964285714284,0.4509890000000002,0
2022-11-25 04:15:00,oficina 4,mad,0.19884,0.12668571428571432,0.2962679999999999,0
2022-11-25 04:30:00,oficina 4,percentile,0.2626,0.12402857142857143,0.36326919999999996,0
2022-11-25 04:30:00,oficina 4,mean_std,0.2626,0.05176587411360633,0.45303108185928276,0
2022-11-25 04:30:00,oficina 4,iqr,0.2626,0.056742857142856984,0.5000800000000002,0
2022-11-25 04:30:00,oficina 4,mad,0.2626,0.11962857142857139,0.30486400000000013,0
2022-11-25 04:45:00,oficina 4,percentile,0.20406,0.1236,1.0552836000000014,0
2022-11-25 04:45:00,oficina 4,mean_std,0.20406,0.0,1.2793534168824339,0
2022-11-25 04:45:00,oficina 4,iqr,0.20406,0.05911428571428555,0.5078640000000002,0
2022-11-25 04:45:00,oficina 4,mad,0.20406,0.12309999999999999,0.301504,0
2022-11-25 05:00:00,oficina 4,percentile,0.2013899999999999,0.12584285714285715,1.9121844000000034,0
2022-11-25 05:00:00,oficina 4,mean_std,0.2013899999999999,0.0,2.4317890345784474,0
2022-11-25 05:00:00,oficina 4,iqr,0.2013899999999999,0.08004642857142859,0.441763,0
2022-11-25 05:00:00,oficina 4,mad,0.2013899999999999,0.12485714285714287,0.29713599999999996,0
2022-11-25 05:15:00,oficina 4,percentile,0.20059,0.1313642857142857,1.7756228000000018,0
2022-11-25 05:15:00,oficina 4,mean_std,0.20059,0.0,2.0161588685986556,0
2022-11-25 05:15:00,oficina 4,iqr,0.20059,0.053771428571428616,0.5284159999999999,0
2022-11-25 05:15:00,oficina 4,mad,0.20059,0.12645000000000003,0.29068199999999994,0
2022-11-25 05:30:00,oficina 4,percentile,0.25054,0.12814285714285714,1.9898928000000038,0
2022-11-25 05:30:00,oficina 4,mean_std,0.25054,0.0,2.520579186796048,0
2022-11-25 05:30:00,oficina 4,iqr,0.25054,0.06042142857142854,0.501018,0
2022-11-25 05:30:00,oficina 4,mad,0.25054,0.1242357142857143,0.302722,0
2022-11-25 05:45:00,oficina 4,percentile,-0.100315,0.1262071428571428,0.3741752,1
2022-11-25 05:45:00,oficina 4,mean_std,-0.100315,0.06258260907637402,0.4350407203566483,1
2022-11-25 05:45:00,oficina 4,iqr,-0.100315,0.07057857142857125,0.47567800000000016,1
2022-11-25 05:45:00,oficina 4,mad,-0.100315,0.12760714285714284,0.29614200000000007,1
2022-11-25 06:00:00,oficina 4,percentile,0.2006399999999999,0.12648571428571428,0.9015804000000011,0
2022-11-25 06:00:00,oficina 4,mean_std,0.2006399999999999,0.0,1.0899027499613065,0
2022-11-25 06:00:00,oficina 4,iqr,0.2006399999999999,0.05906785714285713,0.505477,0
2022-11-25 06:00:00,oficina 4,mad,0.2006399999999999,0.12055000000000005,0.3104499999999999,0
2022-11-25 06:15:00,oficina 4,percentile,0.19812,0.1290214285714285,2.2807008000000026,0
2022-11-25 06:15:00,oficina 4,mean_std,0.19812,0.0,2.5888977911833813,0
2022-11-25 06:15:00,oficina 4,iqr,0.19812,0.039153571428571454,0.5716129999999999,0
2022-11-25 06:15:00,oficina 4,mad,0.19812,0.12295000000000003,0.3038139999999999,0
2022-11-25 06:30:00,oficina 4,percentile,0.20034,0.12657857142857143,0.4155424000000001,0
2022-11-25 06:30:00,oficina 4,mean_std,0.20034,0.04374439466731709,0.48080137669596085,0
2022-11-25 06:30:00,oficina 4,iqr,0.20034,0.06321785714285715,0.49781899999999996,0
2022-11-25 06:30:00,oficina 4,mad,0.20034,0.12785000000000002,0.29485399999999995,0
2022-11-25 06:45:00,oficina 4,percentile,0.20153,0.12965714285714286,0.35511280000000006,0
2022-11-25 06:45:00,oficina 4,mean_std,0.20153,0.07310602820702139,0.42159716032399414,0
2022-11-25 06:45:00,oficina 4,iqr,0.20153,0.07294285714285716,0.4674319999999999,0
2022-11-25 06:45:00,oficina 4,mad,0.20153,0.1283928571428572,0.2992779999999999,0
2022-11-25 07:00:00,oficina 4,percentile,0.20252,0.13365000000000002,1.8748016000000007,0
2022-11-25 07:00:00,oficina 4,mean_std,0.20252,0.0,2.1200260466694867,0
2022-11-25 07:00:00,oficina 4,iqr,0.20252,0.0,1.208774,0
2022-11-25 07:00:00,oficina 4,mad,0.20252,0.12125714285714298,0.3213279999999995,0
2022-11-25 07:15:00,oficina 4,percentile,0.23027,0.1323642857142857,1.7078796,0
2022-11-25 07:15:00,oficina 4,mean_std,0.23027,0.0,1.948383451364206,0
2022-11-25 07:15:00,oficina 4,iqr,0.23027,0.0,1.3115409999999996,0
2022-11-25 07:15:00,oficina 4,mad,0.23027,0.12187857142857136,0.30557799999999985,0
2022-11-25 07:30:00,oficina 4,percentile,0.20087,0.1287,1.6970688,0
2022-11-25 07:30:00,oficina 4,mean_std,0.20087,0.0,1.9873513078396812,0
2022-11-25 07:30:00,oficina 4,iqr,0.20087,0.0,1.178254,0
2022-11-25 07:30:00,oficina 4,mad,0.20087,0.11872142857142857,0.321314,0
2022-11-25 07:45:00,oficina 4,percentile,0.20318,0.13029285714285715,3.0205111999999996,0
2022-11-25 07:45:00,oficina 4,mean_std,0.20318,0.0,3.5426174660150793,0
2022-11-25 07:45:00,oficina 4,iqr,0.20318,0.0,3.2552939999999997,0
2022-11-25 07:45:00,oficina 4,mad,0.20318,0.11603571428571428,0.31789799999999996,0
2022-11-25 08:00:00,oficina 4,percentile,0.19721,0.12961428571428574,2.503670400000002,0
2022-11-25 08:00:00,oficina 4,mean_std,0.19721,0.0,2.783658831753134,0
2022-11-25 08:00:00,oficina 4,iqr,0.19721,0.030992857142857193,0.5972259999999998,0
2022-11-25 08:00:00,oficina 4,mad,0.19721,0.12072142857142834,0.3068380000000005,0
2022-11-25 08:15:00,oficina 4,percentile,0.24802,0.12976428571428572,4.318056400000006,0
2022-11-25 08:15:00,oficina 4,mean_std,0.24802,0.0,5.1882177172809545,0
2022-11-25 08:15:00,oficina 4,iqr,0.24802,0.0,3.630136999999999,0
2022-11-25 08:15:00,oficina 4,mad,0.24802,0.12202857142857143,0.30772,0
2022-11-25 08:30:00,oficina 4,percentile,0.4117099999999999,0.13140000000000002,2.656726800000002,0
2022-11-25 08:30:00,oficina 4,mean_std,0.4117099999999999,0.0,3.871066829080974,0
2022-11-25 08:30:00,oficina 4,iqr,0.4117099999999999,0.0,4.089743,0
2022-11-25 08:30:00,oficina 4,mad,0.4117099999999999,0.09947857142857142,0.36684199999999995,1
2022-11-25 08:45:00,oficina 4,percentile,0.19575,0.12971428571428564,3.961182400000005,0
2022-11-25 08:45:00,oficina 4,mean_std,0.19575,0.0,5.286533587322728,0
2022-11-25 08:45:00,oficina 4,iqr,0.19575,0.0,3.800601,0
2022-11-25 08:45:00,oficina 4,mad,0.19575,0.10962857142857123,0.3329760000000004,0
2022-11-25 09:00:00,oficina 4,percentile,0.1991399999999999,0.12957857142857143,1.7367784000000002,0
2022-11-25 09:00:00,oficina 4,mean_std,0.1991399999999999,0.0,3.4478220746338804,0
2022-11-25 09:00:00,oficina 4,iqr,0.1991399999999999,0.0,3.579681,0
2022-11-25 09:00:00,oficina 4,mad,0.1991399999999999,0.1214285714285712,0.30394000000000043,0
2022-11-25 09:15:00,oficina 4,percentile,1.2569,0.13140000000000002,1.7321556,0
2022-11-25 09:15:00,oficina 4,mean_std,1.2569,0.0,3.5792114243188533,0
2022-11-25 09:15:00,oficina 4,iqr,1.2569,0.0,3.7813019999999997,0
2022-11-25 09:15:00,oficina 4,mad,1.2569,0.08317857142857155,0.4487979999999995,1
